PlaceName,PlaceFIPS,TractFIPS,Place_TractID,Population2010,ARTHRITIS_CrudePrev,BINGE_CrudePrev,BPHIGH_CrudePrev,OBESITY_CrudePrev,DIABETES_CrudePrev,CHD_CrudePrev,KIDNEY_CrudePrev,PHLTH_CrudePrev,STROKE_CrudePrev,TEETHLOST_CrudePrev,Health_Score,CountyFIPS,index,FIPS,State,County,LACCESS_POP10,LACCESS_POP15,PCH_LACCESS_POP_10_15,PCT_LACCESS_POP10,PCT_LACCESS_POP15,LACCESS_LOWI10,LACCESS_LOWI15,PCH_LACCESS_LOWI_10_15,PCT_LACCESS_LOWI10,PCT_LACCESS_LOWI15,LACCESS_HHNV10,LACCESS_HHNV15,PCH_LACCESS_HHNV_10_15,PCT_LACCESS_HHNV10,PCT_LACCESS_HHNV15,LACCESS_SNAP15,PCT_LACCESS_SNAP15,LACCESS_CHILD10,LACCESS_CHILD15,LACCESS_CHILD_10_15,PCT_LACCESS_CHILD10,PCT_LACCESS_CHILD15,LACCESS_SENIORS10,LACCESS_SENIORS15,PCH_LACCESS_SENIORS_10_15,PCT_LACCESS_SENIORS10,PCT_LACCESS_SENIORS15,LACCESS_WHITE15,PCT_LACCESS_WHITE15,LACCESS_BLACK15,PCT_LACCESS_BLACK15,LACCESS_HISP15,PCT_LACCESS_HISP15,LACCESS_NHASIAN15,PCT_LACCESS_NHASIAN15,LACCESS_NHNA15,PCT_LACCESS_NHNA15,LACCESS_NHPI15,PCT_LACCESS_NHPI15,LACCESS_MULTIR15,PCT_LACCESS_MULTIR15,Access_Score,Overall_Score
Norfolk,5157000,51710003300,5157000-51710003300,2651,0.46428571428571425,0.2687651331719128,0.6123076923076923,0.6857142857142857,0.43152454780361754,0.18309859154929578,0.293103448275862,0.390728476821192,0.23958333333333337,0.3413284132841329,0.4466430461755895,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2839231034737516
Norfolk,5157000,51710005702,5157000-51710005702,2602,0.49821428571428567,0.2663438256658595,0.6384615384615384,0.6102040816326529,0.4496124031007751,0.20845070422535214,0.3189655172413793,0.35099337748344367,0.2604166666666667,0.3136531365313653,0.4450923423313675,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2833028219360628
Norfolk,5157000,51710002900,5157000-51710002900,3973,0.4285714285714285,0.27118644067796605,0.5892307692307692,0.720408163265306,0.4134366925064599,0.16619718309859158,0.2844827586206896,0.4172185430463576,0.234375,0.4464944649446495,0.44438817333653124,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2830211543381283
Norfolk,5157000,51710004500,5157000-51710004500,1374,0.4767857142857143,0.261501210653753,0.6430769230769231,0.6530612244897959,0.4392764857881137,0.16901408450704225,0.2844827586206896,0.3311258278145695,0.22916666666666669,0.2859778597785978,0.43998775515301125,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2812609870647203
Norfolk,5157000,51710007002,5157000-51710007002,3559,0.5107142857142857,0.2639225181598062,0.6215384615384616,0.5918367346938775,0.43152454780361754,0.21126760563380284,0.3017241379310345,0.3675496688741722,0.24479166666666669,0.30996309963099633,0.4326100616909627,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2783099096799009
Norfolk,5157000,51710006400,5157000-51710006400,3277,0.48214285714285704,0.2760290556900726,0.6138461538461539,0.6244897959183673,0.42118863049095606,0.1887323943661972,0.2844827586206896,0.3543046357615894,0.234375,0.3228782287822879,0.4299715886283866,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2772545204548704
Norfolk,5157000,51710005701,5157000-51710005701,4663,0.41607142857142854,0.29055690072639223,0.5553846153846154,0.6959183673469388,0.3953488372093023,0.16901408450704225,0.2844827586206896,0.41390728476821187,0.22395833333333331,0.455719557195572,0.4297911904696961,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2771823611913942
Norfolk,5157000,51710003100,5157000-51710003100,3116,0.4553571428571428,0.29539951573849876,0.5661538461538462,0.6326530612244897,0.3953488372093023,0.1859154929577465,0.2758620689655172,0.37748344370860926,0.22395833333333331,0.35424354243542433,0.417725052425761,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2723559059738202
Norfolk,5157000,51710003200,5157000-51710003200,2642,0.4232142857142857,0.30992736077481836,0.5538461538461538,0.6551020408163265,0.3772609819121447,0.16338028169014085,0.24999999999999997,0.3675496688741722,0.20312500000000003,0.3136531365313653,0.4083759998415393,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2686162849401315
Norfolk,5157000,51710005800,5157000-51710005800,4591,0.4089285714285714,0.297820823244552,0.5523076923076924,0.6367346938775509,0.38242894056847543,0.15492957746478875,0.2586206896551724,0.3377483443708609,0.21354166666666669,0.3837638376383764,0.40505514776239265,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.26728794410847284
Norfolk,5157000,51710001400,5157000-51710001400,2470,0.5410714285714286,0.27360774818401934,0.5723076923076923,0.4897959183673469,0.38242894056847543,0.23380281690140844,0.31034482758620685,0.36423841059602646,0.234375,0.24169741697416977,0.39497197030883596,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2632546731270502
Norfolk,5157000,51710004400,5157000-51710004400,1460,0.4196428571428571,0.27360774818401934,0.563076923076923,0.6265306122448978,0.36692506459948315,0.14084507042253522,0.24999999999999997,0.31125827814569534,0.20312500000000003,0.28228782287822884,0.39455639330892733,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2630884423270867
Norfolk,5157000,51710001600,5157000-51710001600,1678,0.4035714285714285,0.3147699757869249,0.5307692307692308,0.563265306122449,0.3565891472868217,0.15492957746478875,0.2413793103448276,0.30132450331125826,0.19270833333333334,0.29704797047970477,0.37516222058247356,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2553307732365052
Norfolk,5157000,51710006200,5157000-51710006200,3305,0.4285714285714285,0.33656174334140426,0.5015384615384615,0.5448979591836733,0.3255813953488372,0.17183098591549298,0.23275862068965517,0.35099337748344367,0.1875,0.2878228782287823,0.3635264665267728,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2506764716142249
Norfolk,5157000,51710002100,5157000-51710002100,1414,0.5482142857142858,0.27360774818401934,0.5553846153846154,0.43673469387755093,0.34625322997416014,0.21971830985915494,0.2758620689655172,0.3245033112582781,0.19791666666666666,0.15313653136531366,0.36227443631075656,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2501756595278184
Norfolk,5157000,51710005901,5157000-51710005901,4678,0.35,0.3292978208232445,0.4815384615384616,0.6183673469387754,0.3152454780361757,0.11830985915492957,0.20689655172413793,0.3178807947019867,0.16145833333333334,0.3228782287822879,0.3594476507379937,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.24904494529871324
Norfolk,5157000,51710006100,5157000-51710006100,7740,0.3964285714285714,0.3341404358353511,0.4923076923076922,0.5693877551020408,0.3204134366925064,0.14929577464788732,0.21551724137931036,0.3311258278145695,0.16666666666666669,0.2693726937269373,0.358185906165725,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2485402474698058
Norfolk,5157000,51710005500,5157000-51710005500,2855,0.38928571428571423,0.35351089588377715,0.4600000000000001,0.5714285714285714,0.2997416020671834,0.14929577464788732,0.20689655172413793,0.3609271523178808,0.16145833333333334,0.3671586715867159,0.35040110855920586,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.24542632842719814
Norfolk,5157000,51710006000,5157000-51710006000,3578,0.41071428571428564,0.35593220338983045,0.4707692307692307,0.5346938775510203,0.30490956072351416,0.15492957746478875,0.21551724137931036,0.3443708609271523,0.16666666666666669,0.2583025830258303,0.3464127082507053,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2438309683037979
Norfolk,5157000,51710005903,5157000-51710005903,1623,0.3964285714285714,0.3486682808716706,0.4769230769230769,0.5306122448979591,0.31007751937984496,0.14929577464788732,0.1982758620689655,0.3245033112582781,0.15625,0.23985239852398524,0.342936446246292,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.24244046350203258
Norfolk,5157000,51710006601,5157000-51710006601,723,0.45357142857142857,0.3510895883777239,0.4738461538461539,0.4959183673469387,0.2842377260981912,0.17464788732394368,0.21551724137931036,0.31456953642384106,0.15625,0.23062730627306274,0.3339863029316443,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2388604061761735
Norfolk,5157000,51710005902,5157000-51710005902,3907,0.3875,0.34624697336561744,0.4600000000000001,0.510204081632653,0.2997416020671834,0.14647887323943665,0.1982758620689655,0.3245033112582781,0.15625,0.2656826568265682,0.33343356143997094,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.2386393095795042
Norfolk,5157000,51710006902,5157000-51710006902,2734,0.48035714285714287,0.3292978208232445,0.5046153846153847,0.4183673469387754,0.30490956072351416,0.19154929577464788,0.2413793103448276,0.2913907284768211,0.18229166666666666,0.19188191881918817,0.33273677250832784,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.23836059400684695
Norfolk,5157000,51710006800,5157000-51710006800,1765,0.43749999999999994,0.3510895883777239,0.46923076923076923,0.47346938775510194,0.2945736434108527,0.16901408450704225,0.21551724137931036,0.3178807947019867,0.16145833333333334,0.22140221402214025,0.3309933484540806,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.23766322438514803
Norfolk,5157000,51710006607,5157000-51710006607,3030,0.4339285714285714,0.3147699757869249,0.48923076923076925,0.43673469387755093,0.31007751937984496,0.16619718309859158,0.21551724137931036,0.2748344370860927,0.16145833333333334,0.17158671586715868,0.32606600259256835,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.23569228604054315
Norfolk,5157000,51710006604,5157000-51710006604,1892,0.4071428571428571,0.360774818401937,0.4476923076923077,0.4877551020408163,0.2816537467700258,0.15774647887323945,0.20689655172413793,0.3178807947019867,0.15104166666666669,0.25276752767527677,0.3246615045383737,51570,2921,51570,VA,Colonial Heights,3299.46046359523,3198.70894717949,-3.053575502036984,18.95043629656671,18.371770416285628,962.381956378231,516.184852048231,-46.36382689563203,5.527436427420775,2.9647053704452992,88.9404568404498,30.7609351139472,-65.41401269263861,1.2225492349202722,0.42283072321576903,71.7002246398479,0.9855700981422392,762.196093042134,711.498631565584,-6.651498471240186,4.377669823916685,4.086489182502923,567.663879577638,602.464289290583,6.130460465238291,3.260374932959841,3.4602509292434838,2758.62540479808,15.844152574798,190.199286170304,1.092408742578278,103.701881490648,0.5956112887866751,140.36391459126,0.806179510603986,11.6474980469793,0.06689735251840387,1.67701558023691,0.009631931424024524,96.1958254706115,0.5525002898777296,0.1754431416725263,0.23513048681886528
